"HID","preds"
94197,0.0561
94198,0.0624
94199,0.0699
94264,0.0817
94269,0.0693
94270,0.0595
94271,0.0529
94272,0.0478
94273,0.042
94274,0.0457
94275,0.0448
94276,0.0457
94277,0.0537
94278,0.0583
94279,0.068
94280,0.0713
94351,0.0707
94352,0.0581
94353,0.0506
94354,0.0457
94355,0.0456
94356,0.0457
94357,0.0446
94358,0.0477
94359,0.0584
94360,0.0618
94361,0.1199
94362,0.0697
94431,0.0747
94432,0.0683
94433,0.0577
94434,0.0548
94435,0.0475
94436,0.0466
94437,0.047
94438,0.0443
94439,0.0536
94440,0.0539
94441,0.1367
94442,0.0722
94513,0.0782
94514,0.0656
94515,0.0592
94516,0.0526
94517,0.0498
94518,0.0492
94519,0.0496
94520,0.0496
94521,0.0536
94522,0.1056
94523,0.136
94524,0.0669
94595,0.0742
94596,0.0623
94597,0.0558
94598,0.0531
94599,0.0492
94600,0.0501
94601,0.0525
94602,0.0499
94603,0.0606
94604,0.1657
94605,0.0718
94676,0.0745
94677,0.0653
94678,0.0581
94679,0.0515
94680,0.0494
94681,0.0545
94682,0.0481
94683,0.0543
94684,0.1615
94685,0.1452
94686,0.0656
94758,0.0789
94759,0.0586
94760,0.0581
94761,0.0569
94762,0.0543
94763,0.0527
94764,0.0473
94765,0.0683
94766,0.1727
94767,0.0666
94839,0.1304
94840,0.1487
94841,0.0581
94842,0.0555
94843,0.0552
94844,0.0526
94845,0.0465
94846,0.0542
94847,0.1562
94848,0.1372
94849,0.0648
94919,0.0736
94920,0.1509
94921,0.1338
94922,0.0575
94923,0.053
94924,0.0521
94925,0.0516
94926,0.0485
94927,0.0768
94928,0.149
94929,0.0646
95001,0.0886
95002,0.1619
95003,0.0623
95004,0.0573
95005,0.0527
95006,0.0499
95007,0.0493
95008,0.0591
95009,0.1247
95010,0.0669
95011,0.0697
95083,0.1663
95084,0.1618
95085,0.0576
95086,0.0513
95087,0.0532
95088,0.0514
95089,0.0539
95090,0.0682
95091,0.0721
95092,0.0706
95164,0.1689
95165,0.0778
95166,0.0584
95167,0.0538
95168,0.0525
95169,0.0525
95170,0.0631
95171,0.0707
95172,0.0684
95173,0.0687
95247,0.0681
95248,0.059
95249,0.0543
95250,0.0565
95251,0.0638
95252,0.0681
95253,0.0671
95254,0.0687
95329,0.0602
95330,0.0608
95331,0.0532
95332,0.0539
95333,0.0679
95335,0.0655
95336,0.0688
95410,0.0687
95411,0.061
95412,0.0554
95413,0.0623
95414,0.0681
95415,0.0664
95416,0.069
95417,0.0707
95492,0.0729
95493,0.0559
95495,0.0659
95496,0.068
95497,0.07
95498,0.0674
95574,0.0638
95575,0.0632
95578,0.0705
95579,0.0738
95580,0.0694
95655,0.0636
95659,0.0793
95660,0.0685
95661,0.0698
95736,0.0709
95741,0.0749
95742,0.0687
95818,0.0663
95822,0.0759
95823,0.0701
95824,0.071
95898,0.0715
95902,0.0765
95903,0.0751
95904,0.074
95984,0.076
95985,0.0734
96066,0.0816
96146,0.0738
96633,0.0693
96877,0.0736
98465,0.813
98466,0.8187
98467,0.7953
98468,0.676
98469,0.5292
98470,0.4125
98471,0.426
98472,0.3864
98473,0.4599
98474,0.4485
98491,0.6262
98492,0.6327
98493,0.6436
98494,0.6422
98545,0.8146
98546,0.8099
98547,0.8177
98548,0.7786
98549,0.5818
98550,0.4283
98551,0.4298
98552,0.4358
98553,0.4534
98554,0.4684
98573,0.6485
98574,0.6417
98575,0.6589
98626,0.8117
98627,0.8053
98628,0.836
98629,0.792
98630,0.7208
98631,0.4899
98632,0.4496
98633,0.4563
98634,0.4448
98635,0.46
98636,0.422
98655,0.6415
98656,0.6525
98708,0.8141
98709,0.8212
98710,0.8249
98711,0.77
98712,0.665
98713,0.4385
98714,0.4901
98715,0.4675
98716,0.471
98717,0.4633
98736,0.6769
98737,0.6525
98738,0.6633
98788,0.8129
98789,0.8042
98790,0.8307
98791,0.7844
98792,0.7593
98793,0.5611
98794,0.5427
98795,0.563
98796,0.5446
98797,0.4704
98817,0.6457
98818,0.6476
98870,0.8208
98871,0.8145
98872,0.8148
98873,0.771
98874,0.6345
98875,0.5468
98876,0.5844
98877,0.5791
98878,0.5049
98879,0.4858
98899,0.6429
98900,0.6565
98951,0.8234
98952,0.8467
98953,0.816
98954,0.7912
98955,0.7726
98956,0.6334
98957,0.5923
98958,0.6104
98959,0.5694
98960,0.5004
98980,0.6417
98981,0.6509
99032,0.8346
99033,0.8263
99034,0.8029
99035,0.7787
99036,0.6052
99037,0.6567
99038,0.7317
99039,0.6025
99040,0.5198
99060,0.6432
99061,0.6492
99062,0.6629
99114,0.8488
99115,0.831
99116,0.7849
99117,0.7272
99118,0.6091
99119,0.7531
99120,0.7166
99121,0.6073
99122,0.4929
99142,0.6786
99143,0.667
99196,0.8499
99197,0.8137
99198,0.7657
99199,0.5284
99200,0.7084
99201,0.7432
99202,0.6868
99203,0.5751
99223,0.6901
99224,0.6914
99276,0.8054
99277,0.8515
99278,0.6815
99279,0.7064
99280,0.5351
99281,0.7063
99282,0.7481
99283,0.6217
99304,0.6792
99305,0.6938
99358,0.8257
99359,0.8502
99360,0.652
99361,0.6971
99362,0.397
99363,0.723
99364,0.6757
99365,0.5567
99385,0.6562
99386,0.6951
99439,0.6012
99440,0.8491
99441,0.82
99442,0.7546
99443,0.4871
99444,0.6601
99445,0.7075
99446,0.5806
99467,0.6778
99468,0.6917
99520,0.6549
99521,0.8518
99522,0.7942
99523,0.699
99524,0.5709
99525,0.6671
99526,0.6738
99527,0.5525
99547,0.6666
99548,0.689
99602,0.6573
99603,0.8351
99604,0.7923
99605,0.4667
99606,0.6303
99607,0.593
99608,0.6615
99629,0.6861
99684,0.7998
99685,0.8354
99686,0.7422
99687,0.5437
99688,0.6076
99689,0.6291
99690,0.7023
99710,0.6769
99711,0.6816
99765,0.8461
99766,0.7887
99767,0.5936
99768,0.5159
99769,0.4895
99770,0.6651
99790,0.6498
99791,0.6735
99846,0.7355
99847,0.7887
99848,0.7712
99849,0.5761
99850,0.4778
99851,0.5792
99852,0.5568
99872,0.6564
99873,0.6406
99928,0.628
99929,0.7916
99930,0.7363
99931,0.5767
99932,0.5051
99933,0.4853
99953,0.6458
99954,0.6561
100009,0.6333
100010,0.7775
100011,0.5858
100012,0.5552
100013,0.5481
100014,0.5624
100034,0.6437
100090,0.578
100091,0.6081
100092,0.5508
100093,0.5387
100094,0.5087
100095,0.5209
100115,0.64
100116,0.6741
100172,0.5843
100173,0.607
100174,0.5403
100175,0.4785
100176,0.454
100177,0.5778
100197,0.6515
100253,0.5722
100254,0.4792
100255,0.4608
100256,0.397
100257,0.4947
100277,0.6702
100335,0.4952
100336,0.4555
100337,0.4273
100338,0.4214
100339,0.5535
100416,0.5212
100417,0.4515
100418,0.4203
100419,0.4281
100420,0.4503
100421,0.4914
100429,0.401
100430,0.3975
100431,0.385
100497,0.4701
100498,0.4387
100499,0.3843
100500,0.4257
100501,0.4691
100502,0.4235
100509,0.4075
100510,0.4063
100511,0.3976
100512,0.3716
100579,0.4737
100580,0.4105
100581,0.4188
100582,0.4104
100583,0.4684
100590,0.4115
100591,0.4024
100592,0.3961
100593,0.3874
100594,0.3708
100661,0.4443
100662,0.4181
100663,0.3905
100664,0.4242
100665,0.4511
100671,0.407
100672,0.4076
100673,0.405
100674,0.3931
100675,0.3649
100679,0.4092
100680,0.4014
100741,0.4881
100742,0.4365
100743,0.4437
100744,0.4056
100745,0.4464
100746,0.4344
100747,0.4089
100751,0.4038
100752,0.4086
100753,0.4054
100754,0.3998
100755,0.3753
100756,0.3728
100759,0.4003
100760,0.4179
100761,0.4237
100823,0.4681
100824,0.436
100825,0.4359
100826,0.4583
100827,0.4181
100828,0.4106
100829,0.4135
100830,0.3854
100832,0.4091
100833,0.4105
100834,0.4066
100835,0.4045
100836,0.3807
100843,0.4332
100905,0.4665
100906,0.4491
100907,0.458
100908,0.4287
100909,0.3959
100910,0.4026
100911,0.3999
100912,0.3861
100913,0.411
100914,0.409
100915,0.4046
100916,0.407
100917,0.3856
100918,0.3687
100925,0.4285
100986,0.476
100987,0.4694
100988,0.4866
100989,0.4222
100990,0.4139
100991,0.3749
100992,0.3868
100993,0.4001
100994,0.4065
100995,0.4072
100996,0.4076
100997,0.3907
100998,0.3702
101005,0.4381
101006,0.4317
101068,0.5253
101069,0.5467
101070,0.4907
101071,0.4538
101072,0.3921
101073,0.3798
101074,0.3632
101075,0.4053
101076,0.4094
101077,0.4102
101078,0.3965
101079,0.3748
101085,0.4407
101087,0.437
101150,0.5716
101152,0.4831
101153,0.4676
101154,0.3945
101155,0.3859
101156,0.3791
101157,0.4034
101158,0.4029
101159,0.3971
101160,0.391
101168,0.432
101169,0.4446
101233,0.4657
101234,0.4516
101235,0.3966
101236,0.3676
101237,0.3976
101238,0.4005
101239,0.3967
101240,0.394
101241,0.3716
101249,0.439
101250,0.4314
101314,0.6225
101315,0.5364
101316,0.4044
101317,0.396
101318,0.3868
101319,0.3979
101320,0.4025
101321,0.3952
101331,0.4568
101396,0.6371
101397,0.492
101398,0.4058
101399,0.405
101400,0.3872
101401,0.4067
101402,0.3962
101403,0.3945
101413,0.443
101477,0.6253
101478,0.4963
101479,0.4106
101480,0.4271
101481,0.39
101482,0.4021
101483,0.3875
101493,0.455
101494,0.4334
101558,0.8128
101559,0.6464
101560,0.4688
101561,0.417
101562,0.4204
101563,0.393
101564,0.3815
101575,0.4416
101640,0.775
101641,0.5882
101642,0.4394
101643,0.4103
101644,0.4159
101645,0.3781
101721,0.7851
101722,0.482
101723,0.4058
101724,0.3964
101725,0.3682
101726,0.3698
101802,0.8051
101803,0.6475
101804,0.5399
101805,0.3966
101806,0.4052
101807,0.3784
101884,0.8156
101885,0.677
101886,0.4919
101887,0.4072
101888,0.3775
101965,0.8129
101966,0.7411
101967,0.4247
101968,0.3835
102046,0.8398
102047,0.8291
102048,0.5129
102049,0.4023
102128,0.8328
102129,0.593
102130,0.4641
102131,0.3627
102209,0.8396
102210,0.5132
102211,0.4282
102212,0.3696
102291,0.62
102292,0.4496
102293,0.3902
102294,0.3808
102373,0.4888
102374,0.3831
102375,0.3801
102376,0.3651
102453,0.5988
102454,0.4313
102455,0.3839
102456,0.3906
102457,0.3723
102458,0.3507
102535,0.4516
102536,0.3844
102537,0.3847
102538,0.3891
102539,0.3638
102616,0.4645
102617,0.4403
102618,0.3874
102619,0.393
102620,0.3897
102621,0.3438
102697,0.4349
102698,0.3902
102699,0.3911
102700,0.4004
102701,0.3558
102702,0.3465
102779,0.404
102780,0.3915
102781,0.3977
102782,0.398
102783,0.3427
102784,0.3631
102861,0.3566
102862,0.3966
102863,0.3985
102864,0.3689
102865,0.3581
102942,0.3524
102943,0.3984
102944,0.3888
102945,0.3623
102946,0.3847
103024,0.3968
103025,0.3901
103026,0.3791
103027,0.3624
103028,0.3628
103105,0.3313
103106,0.3962
103107,0.3857
103108,0.3522
103109,0.3899
103185,0.3001
103186,0.2732
103187,0.3826
103188,0.3555
103189,0.3659
103267,0.3443
103268,0.3904
103269,0.3673
103270,0.3491
103271,0.3629
103348,0.2701
103349,0.2937
103350,0.3678
103351,0.3519
103352,0.3634
103429,0.3305
103430,0.3881
103431,0.3543
103432,0.361
103510,0.2713
103511,0.3036
103512,0.3803
103513,0.3697
103592,0.2744
103593,0.3898
103594,0.364
103595,0.356
103672,0.2431
103673,0.3492
103674,0.3876
103675,0.3653
103755,0.342
103756,0.3684
103837,0.3599
103917,0.3736
103918,0.3508
103997,0.328
103999,0.3508
104079,0.3484
104080,0.3499
104159,0.3837
104160,0.3356
104161,0.338
104240,0.3366
104241,0.3269
104242,0.3277
104322,0.389
104323,0.3216
104403,0.3694
104404,0.3262
104485,0.351
104566,0.4195
104567,0.3552
104647,0.3689
104729,0.3599
104810,0.3872
104811,0.3924
104891,0.3743
104972,0.5332
104973,0.4161
105054,0.3976
105134,0.4382
105135,0.4861
105216,0.3359
105217,0.4943
105298,0.3547
105379,0.4508
105380,0.5726
105381,0.6949
105460,0.5676
105461,0.5047
105462,0.7013
105463,0.7599
105542,0.7518
105543,0.9286
105623,0.8936
105704,0.9133
105786,0.9338
106663,0.5012
107974,0.8809
108054,0.8803
108055,0.8332
108135,0.9465
108136,0.891
108216,0.9582
108217,0.911
108297,0.9291
108298,0.8874
108378,0.9545
108379,0.8918
108459,0.9541
108460,0.9385
108539,0.9144
108540,0.9563
108541,0.9051
108621,0.9591
108622,0.9529
108702,0.9613
108703,0.9598
108782,0.9637
108783,0.9652
108784,0.8066
108864,0.9644
108865,0.9608
108946,0.9547
109026,0.954
109027,0.855
109108,0.7713
109188,0.964
109189,0.9174
109268,0.9557
109269,0.9604
109270,0.8009
109349,0.9615
109350,0.9415
109351,0.8395
109430,0.9537
109431,0.9494
109432,0.9435
109511,0.9546
109512,0.9427
109513,0.8206
109592,0.9307
109593,0.945
109594,0.8268
109674,0.9599
109675,0.8595
109754,0.936
109755,0.9369
109756,0.8375
109835,0.9283
109836,0.9561
109837,0.7514
109917,0.9436
109918,0.9079
109998,0.9631
109999,0.7826
110079,0.9328
110080,0.7566
110161,0.8699
110241,0.8775
110242,0.6269
110323,0.7931
110404,0.7605
110485,0.7516
110566,0.6706
110728,0.7536
118109,0.3561
118110,0.1784
118111,0.0695
118112,0.2366
118113,0.4778
118114,0.5108
118115,0.9273
118116,0.9227
118117,0.9333
118118,0.902
118119,0.8985
118120,0.903
118121,0.893
118122,0.882
118123,0.8593
118124,0.8749
118125,0.8862
118126,0.786
118127,0.7485
118128,0.7112
118129,0.7067
118130,0.7438
118131,0.8066
118132,0.7954
118133,0.8101
118134,0.819
118135,0.8251
118136,0.8209
118137,0.8236
118138,0.8254
118139,0.8346
118140,0.8366
118141,0.83
118142,0.837
118143,0.8397
118144,0.8195
118145,0.8455
118146,0.8298
118147,0.7874
118148,0.8433
118149,0.7783
118150,0.4871
118151,0.4232
118152,0.4144
118153,0.3999
118190,0.3153
118191,0.0636
118192,0.2271
118193,0.3139
118194,0.7747
118195,0.9171
118196,0.9173
118197,0.9095
118198,0.8975
118199,0.8977
118200,0.8936
118201,0.9023
118202,0.879
118203,0.8615
118204,0.8569
118205,0.8854
118206,0.8778
118207,0.7697
118208,0.7186
118209,0.7091
118210,0.699
118211,0.805
118212,0.8038
118213,0.8096
118214,0.8241
118215,0.8282
118216,0.8302
118217,0.8246
118218,0.8222
118219,0.835
118220,0.8383
118221,0.8402
118222,0.8379
118223,0.8329
118224,0.8221
118225,0.8424
118226,0.8373
118227,0.789
118228,0.8294
118229,0.8119
118230,0.5116
118231,0.4295
118232,0.4069
118271,0.3719
118272,0.0694
118273,0.0812
118274,0.2727
118275,0.6166
118276,0.9041
118277,0.9205
118278,0.9088
118279,0.8989
118280,0.8904
118281,0.8776
118282,0.8931
118283,0.8778
118284,0.8747
118285,0.8571
118286,0.8693
118287,0.8883
118288,0.8984
118289,0.7239
118290,0.7159
118291,0.6948
118292,0.732
118293,0.8312
118294,0.807
118295,0.8137
118296,0.8272
118297,0.8267
118298,0.8235
118299,0.8283
118300,0.8291
118301,0.8364
118302,0.8491
118303,0.8388
118304,0.8336
118305,0.842
118306,0.8284
118307,0.8449
118308,0.8345
118309,0.8276
118310,0.8235
118311,0.6511
118312,0.4545
118313,0.4133
118352,0.3856
118353,0.1299
118354,0.0649
118355,0.2406
118356,0.7024
118357,0.7717
118358,0.9231
118359,0.9113
118360,0.902
118361,0.8914
118362,0.8821
118363,0.8815
118364,0.8732
118365,0.867
118366,0.856
118367,0.8515
118368,0.8822
118369,0.8816
118370,0.8797
118371,0.7206
118372,0.7047
118373,0.6934
118374,0.7339
118375,0.7835
118376,0.8029
118377,0.8133
118378,0.8263
118379,0.8335
118380,0.8293
118381,0.8296
118382,0.836
118383,0.8418
118384,0.846
118385,0.831
118386,0.8415
118387,0.8441
118388,0.8412
118389,0.8347
118390,0.8329
118391,0.7877
118392,0.6545
118393,0.4614
118394,0.4327
118432,0.3868
118433,0.2991
118434,0.0631
118435,0.2024
118436,0.4171
118437,0.8008
118438,0.9198
118439,0.9225
118440,0.9118
118441,0.8912
118442,0.8887
118443,0.8809
118444,0.8688
118445,0.8537
118446,0.8583
118447,0.8448
118448,0.8618
118449,0.8728
118450,0.8886
118451,0.7215
118452,0.7188
118453,0.6973
118454,0.6936
118455,0.7417
118456,0.7749
118457,0.809
118458,0.8154
118459,0.8291
118460,0.8345
118461,0.8344
118462,0.8331
118463,0.8432
118464,0.8409
118465,0.8277
118466,0.8379
118467,0.8474
118468,0.8429
118469,0.8261
118470,0.6881
118471,0.8008
118472,0.7917
118473,0.5126
118474,0.4409
118475,0.408
118514,0.3357
118515,0.051
118516,0.1272
118517,0.3955
118518,0.8119
118519,0.8161
118520,0.9249
118521,0.9176
118522,0.8885
118523,0.8869
118524,0.885
118525,0.8715
118526,0.8561
118527,0.8481
118528,0.8573
118529,0.838
118530,0.87
118531,0.8571
118532,0.8056
118533,0.7238
118534,0.705
118535,0.6977
118536,0.6935
118537,0.7338
118538,0.776
118539,0.8108
118540,0.8227
118541,0.8362
118542,0.8335
118543,0.8349
118544,0.8413
118545,0.8422
118546,0.8314
118547,0.8273
118548,0.8409
118549,0.8461
118550,0.8357
118551,0.8308
118552,0.8292
118553,0.7926
118554,0.6117
118555,0.4714
118556,0.4112
118595,0.3491
118596,0.1198
118597,0.0486
118598,0.3596
118599,0.7525
118600,0.8266
118601,0.9016
118602,0.9144
118603,0.8919
118604,0.8849
118605,0.8902
118606,0.8718
118607,0.8597
118608,0.8478
118609,0.8421
118610,0.8555
118611,0.8893
118612,0.8449
118613,0.8748
118614,0.8622
118615,0.679
118616,0.7042
118617,0.7101
118618,0.7003
118619,0.723
118620,0.7817
118621,0.8104
118622,0.8283
118623,0.8359
118624,0.8305
118625,0.8446
118626,0.8564
118627,0.8293
118628,0.8269
118629,0.8403
118630,0.8458
118631,0.8288
118632,0.8327
118633,0.8268
118634,0.787
118635,0.6488
118636,0.5049
118637,0.4361
118676,0.2062
118677,0.0473
118678,0.2408
118679,0.5356
118680,0.8176
118681,0.8256
118682,0.8948
118683,0.9015
118684,0.8833
118685,0.8856
118686,0.8816
118687,0.867
118688,0.8491
118689,0.8641
118690,0.878
118691,0.8909
118692,0.8443
118693,0.8511
118694,0.8658
118695,0.7336
118696,0.6701
118697,0.6993
118698,0.6961
118699,0.6996
118700,0.7374
118701,0.7717
118702,0.8172
118703,0.8297
118704,0.8326
118705,0.837
118706,0.8589
118707,0.8363
118708,0.8245
118709,0.8196
118710,0.8232
118711,0.8216
118712,0.8251
118713,0.8196
118714,0.8127
118715,0.7626
118716,0.5675
118717,0.4664
118757,0.3545
118758,0.0424
118759,0.1186
118760,0.5975
118761,0.8312
118762,0.8295
118763,0.8131
118764,0.8987
118765,0.8858
118766,0.8724
118767,0.8792
118768,0.8669
118769,0.8541
118770,0.8749
118771,0.8969
118772,0.9084
118773,0.8919
118774,0.8357
118775,0.8782
118776,0.8473
118777,0.6925
118778,0.6798
118779,0.751
118780,0.7187
118781,0.707
118782,0.7508
118783,0.7943
118784,0.8133
118785,0.8337
118786,0.8441
118787,0.8495
118788,0.8529
118789,0.8226
118790,0.817
118791,0.8184
118792,0.8214
118793,0.8263
118794,0.8238
118795,0.8131
118796,0.7711
118797,0.6183
118798,0.4949
118799,0.3995
118838,0.361
118839,0.096
118840,0.0433
118841,0.4042
118842,0.8102
118843,0.8304
118844,0.8303
118845,0.8141
118846,0.8846
118847,0.8827
118848,0.8594
118849,0.8598
118850,0.8556
118851,0.875
118852,0.8858
118853,0.9091
118854,0.9019
118855,0.8682
118856,0.8788
118857,0.8579
118858,0.8384
118859,0.685
118860,0.7117
118861,0.7267
118862,0.745
118863,0.7065
118864,0.7566
118865,0.7704
118866,0.8205
118867,0.8409
118868,0.8382
118869,0.8522
118870,0.8266
118871,0.8084
118872,0.8162
118873,0.8188
118874,0.8232
118875,0.8281
118876,0.8211
118877,0.7971
118878,0.7573
118879,0.4719
118880,0.4277
118919,0.191
118920,0.0412
118921,0.2461
118922,0.7459
118923,0.8261
118924,0.8106
118925,0.8231
118926,0.8071
118927,0.7996
118928,0.7962
118929,0.8693
118930,0.8663
118931,0.8558
118932,0.883
118933,0.9112
118934,0.9051
118935,0.9216
118936,0.8865
118937,0.8799
118938,0.8487
118939,0.8316
118940,0.791
118941,0.7209
118942,0.8247
118943,0.7127
118944,0.7176
118945,0.729
118946,0.7825
118947,0.8249
118948,0.8475
118949,0.8402
118950,0.829
118951,0.8175
118952,0.8196
118953,0.8196
118954,0.8229
118955,0.8308
118956,0.8337
118957,0.826
118958,0.8026
118959,0.6334
118960,0.5117
119000,0.3136
119001,0.0457
119002,0.0637
119003,0.7615
119004,0.8191
119005,0.8143
119006,0.8308
119007,0.8042
119008,0.8148
119009,0.8028
119010,0.7931
119011,0.8714
119012,0.8666
119013,0.88
119014,0.9101
119015,0.9049
119016,0.8941
119017,0.8655
119018,0.8788
119019,0.85
119020,0.8225
119021,0.8126
119022,0.7288
119023,0.8228
119024,0.818
119025,0.6939
119026,0.706
119027,0.7303
119028,0.8091
119029,0.8375
119030,0.8395
119031,0.8349
119032,0.8204
119033,0.8169
119034,0.8257
119035,0.8253
119036,0.8318
119037,0.8248
119038,0.8298
119039,0.8091
119040,0.7295
119041,0.5745
119081,0.2371
119082,0.1145
119083,0.0401
119084,0.4668
119085,0.8306
119086,0.8329
119087,0.8264
119088,0.8074
119089,0.8063
119090,0.7971
119091,0.798
119092,0.7933
119093,0.8631
119094,0.8669
119095,0.9125
119096,0.9083
119097,0.8917
119098,0.8796
119099,0.8978
119100,0.8654
119101,0.8361
119102,0.8215
119103,0.8203
119104,0.8199
119105,0.8309
119106,0.7245
119107,0.6892
119108,0.6997
119109,0.7747
119110,0.8136
119111,0.8394
119112,0.8357
119113,0.8268
119114,0.8136
119115,0.8288
119116,0.8157
119117,0.8266
119118,0.8312
119119,0.8318
119120,0.8131
119121,0.7945
119122,0.7044
119123,0.4975
119162,0.2244
119163,0.04
119164,0.139
119165,0.8218
119166,0.8393
119167,0.801
119168,0.8099
119169,0.8016
119170,0.7886
119171,0.796
119172,0.7924
119173,0.811
119174,0.8674
119175,0.9064
119176,0.9095
119177,0.8932
119178,0.8778
119179,0.8797
119180,0.8764
119181,0.8396
119182,0.8414
119183,0.8281
119184,0.8203
119185,0.8225
119186,0.8204
119187,0.7009
119188,0.7
119189,0.7281
119190,0.7845
119191,0.8242
119192,0.8365
119193,0.8178
119194,0.8016
119195,0.8224
119196,0.825
119197,0.8233
119198,0.8254
119199,0.8259
119200,0.8188
119201,0.8015
119202,0.7451
119203,0.5894
119243,0.2188
119244,0.0446
119245,0.0484
119246,0.8029
119247,0.8399
119248,0.8164
119249,0.8076
119250,0.7998
119251,0.7822
119252,0.7947
119253,0.7922
119254,0.7827
119255,0.8564
119256,0.8905
119257,0.9081
119258,0.9074
119259,0.8855
119260,0.8722
119261,0.877
119262,0.8437
119263,0.8411
119264,0.8286
119265,0.8217
119266,0.8294
119267,0.8353
119268,0.8162
119269,0.7069
119270,0.7087
119271,0.7636
119272,0.7884
119273,0.823
119274,0.8157
119275,0.8067
119276,0.8094
119277,0.8181
119278,0.8216
119279,0.8297
119280,0.8264
119281,0.826
119282,0.8121
119283,0.7588
119284,0.7292
119324,0.2104
119325,0.1136
119326,0.0414
119327,0.5639
119328,0.8318
119329,0.8306
119330,0.8099
119331,0.7983
119332,0.7657
119333,0.7846
119334,0.7882
119335,0.7543
119336,0.8399
119337,0.868
119338,0.9036
119339,0.9076
119340,0.8911
119341,0.8775
119342,0.8556
119343,0.8441
119344,0.8422
119345,0.8418
119346,0.8131
119347,0.7985
119348,0.8221
119349,0.843
119350,0.8012
119351,0.6865
119352,0.7216
119353,0.7701
119354,0.8173
119355,0.814
119356,0.7997
119357,0.7852
119358,0.8181
119359,0.8179
119360,0.82
119361,0.8249
119362,0.8185
119363,0.8106
119364,0.7872
119365,0.7349
119405,0.1841
119406,0.0398
119407,0.1706
119408,0.8157
119409,0.8263
119410,0.8029
119411,0.8006
119412,0.7914
119413,0.7805
119414,0.7896
119415,0.6831
119416,0.7616
119417,0.8496
119418,0.8921
119419,0.9059
119420,0.9022
119421,0.8773
119422,0.8673
119423,0.8483
119424,0.8437
119425,0.8404
119426,0.8248
119427,0.7845
119428,0.7642
119429,0.8373
119430,0.8341
119431,0.7824
119432,0.6931
119433,0.7307
119434,0.7783
119435,0.8088
119436,0.801
119437,0.7959
119438,0.7854
119439,0.8183
119440,0.8186
119441,0.8189
119442,0.8098
119443,0.8135
119444,0.8157
119445,0.7246
119486,0.1405
119487,0.0606
119488,0.0433
119489,0.7601
119490,0.8167
119491,0.8011
119492,0.7974
119493,0.7926
119494,0.7692
119495,0.779
119496,0.6544
119497,0.6544
119498,0.841
119499,0.865
119500,0.8941
119501,0.8993
119502,0.878
119503,0.872
119504,0.8514
119505,0.8435
119506,0.8354
119507,0.8272
119508,0.7871
119509,0.782
119510,0.7999
119511,0.8396
119512,0.8313
119513,0.7437
119514,0.7075
119515,0.7372
119516,0.7831
119517,0.7964
119518,0.7867
119519,0.7781
119520,0.8104
119521,0.8308
119522,0.8177
119523,0.801
119524,0.8078
119525,0.8101
119526,0.7623
119568,0.1228
119569,0.0427
119570,0.2761
119571,0.7904
119572,0.8035
119573,0.8021
119574,0.7801
119575,0.7247
119576,0.7159
119577,0.6761
119578,0.6237
119579,0.7003
119580,0.7867
119581,0.849
119582,0.8913
